23,611,7,999,7
23,611,7,999,7
23,611,7,999,7
23,611,7,999,7
23,611,7,999,7
23,157,7,999,7
23,157,7,999,7
23,157,7,999,7
23,157,7,999,7
23,157,7,999,7
200,370,11,999,11
200,370,11,999,11
200,370,11,999,11
200,370,11,999,11
200,370,11,999,11
200,125,15,999,15
200,125,15,999,15
200,125,15,999,15
200,125,15,999,15
200,125,15,999,15
71,233,7,999,7
71,233,7,999,7
71,233,7,999,7
71,233,7,999,7
71,233,7,999,7
71,522,10,999,10
71,522,10,999,10
71,522,10,999,10
71,522,10,999,10
71,522,10,999,10
415,328,10,999,10
415,328,10,999,10
415,328,10,999,10
415,328,10,999,10
415,328,10,999,10
415,401,8,999,8
415,401,8,999,8
415,401,8,999,8
415,401,8,999,8
415,401,8,999,8
432,495,8,999,8
432,495,8,999,8
432,495,8,999,8
432,495,8,999,8
432,495,8,999,8
432,368,6,999,6
432,368,6,999,6
432,368,6,999,6
432,368,6,999,6
432,368,6,999,6
75,52,9,999,9
75,52,9,999,9
75,52,9,999,9
75,52,9,999,9
75,52,9,999,9
75,179,12,999,12
75,179,12,999,12
75,179,12,999,12
75,179,12,999,12
75,179,12,999,12
430,472,6,999,6
430,472,6,999,6
430,472,6,999,6
430,472,6,999,6
430,472,6,999,6
430,76,8,999,8
430,76,8,999,8
430,76,8,999,8
430,76,8,999,8
430,76,8,999,8
96,742,11,999,11
96,742,11,999,11
96,742,11,999,11
96,742,11,999,11
96,742,11,999,11
96,424,6,999,6
96,424,6,999,6
96,424,6,999,6
96,424,6,999,6
96,424,6,999,6
314,314,8,999,8
314,314,8,999,8
314,314,8,999,8
314,314,8,999,8
314,314,8,999,8
314,385,7,999,7
314,385,7,999,7
314,385,7,999,7
314,385,7,999,7
314,385,7,999,7
334,641,9,999,9
334,641,9,999,9
334,641,9,999,9
334,641,9,999,9
334,641,9,999,9
334,223,11,999,11
334,223,11,999,11
334,223,11,999,11
334,223,11,999,11
334,223,11,999,11
108,743,9,999,9
108,743,9,999,9
108,743,9,999,9
108,743,9,999,9
108,743,9,999,9
108,381,8,999,8
108,381,8,999,8
108,381,8,999,8
108,381,8,999,8
108,381,8,999,8
192,419,10,999,10
192,419,10,999,10
192,419,10,999,10
192,419,10,999,10
192,419,10,999,10
192,133,11,999,11
192,133,11,999,11
192,133,11,999,11
192,133,11,999,11
192,133,11,999,11
223,292,12,999,12
223,292,12,999,12
223,292,12,999,12
223,292,12,999,12
223,292,12,999,12
223,373,15,999,15
223,373,15,999,15
223,373,15,999,15
223,373,15,999,15
223,373,15,999,15
65,167,12,999,12
65,167,12,999,12
65,167,12,999,12
65,167,12,999,12
65,167,12,999,12
65,295,6,999,6
65,295,6,999,6
65,295,6,999,6
65,295,6,999,6
65,295,6,999,6
264,333,11,999,11
264,333,11,999,11
264,333,11,999,11
264,333,11,999,11
264,333,11,999,11
264,326,5,999,5
264,326,5,999,5
264,326,5,999,5
264,326,5,999,5
264,326,5,999,5
266,387,14,999,14
266,387,14,999,14
266,387,14,999,14
266,387,14,999,14
266,387,14,999,14
266,173,9,999,9
266,173,9,999,9
266,173,9,999,9
266,173,9,999,9
266,173,9,999,9
50,146,10,999,10
50,146,10,999,10
50,146,10,999,10
50,146,10,999,10
50,146,10,999,10
50,369,13,999,13
50,369,13,999,13
50,369,13,999,13
50,369,13,999,13
50,369,13,999,13
89,481,10,999,10
89,481,10,999,10
89,481,10,999,10
89,481,10,999,10
89,481,10,999,10
89,507,12,999,12
89,507,12,999,12
89,507,12,999,12
89,507,12,999,12
89,507,12,999,12
374,643,11,999,11
374,643,11,999,11
374,643,11,999,11
374,643,11,999,11
374,643,11,999,11
374,140,13,999,13
374,140,13,999,13
374,140,13,999,13
374,140,13,999,13
374,140,13,999,13
462,697,8,999,8
462,697,8,999,8
462,697,8,999,8
462,697,8,999,8
462,697,8,999,8
462,656,9,999,9
462,656,9,999,9
462,656,9,999,9
462,656,9,999,9
462,656,9,999,9
140,2,8,999,8
140,2,8,999,8
140,2,8,999,8
140,2,8,999,8
140,2,8,999,8
140,646,11,999,11
140,646,11,999,11
140,646,11,999,11
140,646,11,999,11
140,646,11,999,11
58,119,10,999,10
58,119,10,999,10
58,119,10,999,10
58,119,10,999,10
58,119,10,999,10
58,795,11,999,11
58,795,11,999,11
58,795,11,999,11
58,795,11,999,11
58,795,11,999,11
464,255,11,999,11
464,255,11,999,11
464,255,11,999,11
464,255,11,999,11
464,255,11,999,11
464,87,13,999,13
464,87,13,999,13
464,87,13,999,13
464,87,13,999,13
464,87,13,999,13
307,629,9,999,9
307,629,9,999,9
307,629,9,999,9
307,629,9,999,9
307,629,9,999,9
307,659,6,999,6
307,659,6,999,6
307,659,6,999,6
307,659,6,999,6
307,659,6,999,6
74,699,12,999,12
74,699,12,999,12
74,699,12,999,12
74,699,12,999,12
74,699,12,999,12
74,241,6,999,6
74,241,6,999,6
74,241,6,999,6
74,241,6,999,6
74,241,6,999,6
442,585,8,999,8
442,585,8,999,8
442,585,8,999,8
442,585,8,999,8
442,585,8,999,8
442,468,12,999,12
442,468,12,999,12
442,468,12,999,12
442,468,12,999,12
442,468,12,999,12
202,239,8,999,8
202,239,8,999,8
202,239,8,999,8
202,239,8,999,8
202,239,8,999,8
202,40,11,999,11
202,40,11,999,11
202,40,11,999,11
202,40,11,999,11
202,40,11,999,11
270,442,13,999,13
270,442,13,999,13
270,442,13,999,13
270,442,13,999,13
270,442,13,999,13
270,216,12,999,12
270,216,12,999,12
270,216,12,999,12
270,216,12,999,12
270,216,12,999,12
273,290,7,999,7
273,290,7,999,7
273,290,7,999,7
273,290,7,999,7
273,290,7,999,7
273,170,10,999,10
273,170,10,999,10
273,170,10,999,10
273,170,10,999,10
273,170,10,999,10
164,121,9,999,9
164,121,9,999,9
164,121,9,999,9
164,121,9,999,9
164,121,9,999,9
164,129,8,999,8
164,129,8,999,8
164,129,8,999,8
164,129,8,999,8
164,129,8,999,8
296,439,11,999,11
296,439,11,999,11
296,439,11,999,11
296,439,11,999,11
296,439,11,999,11
296,10,13,999,13
296,10,13,999,13
296,10,13,999,13
296,10,13,999,13
296,10,13,999,13
49,340,7,999,7
49,340,7,999,7
49,340,7,999,7
49,340,7,999,7
49,340,7,999,7
49,281,14,999,14
49,281,14,999,14
49,281,14,999,14
49,281,14,999,14
49,281,14,999,14
383,773,7,999,7
383,773,7,999,7
383,773,7,999,7
383,773,7,999,7
383,773,7,999,7
383,102,5,999,5
383,102,5,999,5
383,102,5,999,5
383,102,5,999,5
383,102,5,999,5
390,466,10,999,10
390,466,10,999,10
390,466,10,999,10
390,466,10,999,10
390,466,10,999,10
390,566,9,999,9
390,566,9,999,9
390,566,9,999,9
390,566,9,999,9
390,566,9,999,9
211,520,12,999,12
211,520,12,999,12
211,520,12,999,12
211,520,12,999,12
211,520,12,999,12
211,169,6,999,6
211,169,6,999,6
211,169,6,999,6
211,169,6,999,6
211,169,6,999,6
328,200,8,999,8
328,200,8,999,8
328,200,8,999,8
328,200,8,999,8
328,200,8,999,8
328,114,12,999,12
328,114,12,999,12
328,114,12,999,12
328,114,12,999,12
328,114,12,999,12
204,586,9,999,9
204,586,9,999,9
204,586,9,999,9
204,586,9,999,9
204,586,9,999,9
204,351,9,999,9
204,351,9,999,9
204,351,9,999,9
204,351,9,999,9
204,351,9,999,9
350,753,8,999,8
350,753,8,999,8
350,753,8,999,8
350,753,8,999,8
350,753,8,999,8
350,86,6,999,6
350,86,6,999,6
350,86,6,999,6
350,86,6,999,6
350,86,6,999,6
263,309,6,999,6
263,309,6,999,6
263,309,6,999,6
263,309,6,999,6
263,309,6,999,6
263,740,9,999,9
263,740,9,999,9
263,740,9,999,9
263,740,9,999,9
263,740,9,999,9
149,454,11,999,11
149,454,11,999,11
149,454,11,999,11
149,454,11,999,11
149,454,11,999,11
149,225,12,999,12
149,225,12,999,12
149,225,12,999,12
149,225,12,999,12
149,225,12,999,12
112,206,10,999,10
112,206,10,999,10
112,206,10,999,10
112,206,10,999,10
112,206,10,999,10
112,763,14,999,14
112,763,14,999,14
112,763,14,999,14
112,763,14,999,14
112,763,14,999,14
444,107,15,999,15
444,107,15,999,15
444,107,15,999,15
444,107,15,999,15
444,107,15,999,15
444,488,11,999,11
444,488,11,999,11
444,488,11,999,11
444,488,11,999,11
444,488,11,999,11
168,793,6,999,6
168,793,6,999,6
168,793,6,999,6
168,793,6,999,6
168,793,6,999,6
168,186,9,999,9
168,186,9,999,9
168,186,9,999,9
168,186,9,999,9
168,186,9,999,9
35,282,14,999,14
35,282,14,999,14
35,282,14,999,14
35,282,14,999,14
35,282,14,999,14
35,422,12,999,12
35,422,12,999,12
35,422,12,999,12
35,422,12,999,12
35,422,12,999,12
303,719,14,999,14
303,719,14,999,14
303,719,14,999,14
303,719,14,999,14
303,719,14,999,14
303,300,12,999,12
303,300,12,999,12
303,300,12,999,12
303,300,12,999,12
303,300,12,999,12
234,545,8,999,8
234,545,8,999,8
234,545,8,999,8
234,545,8,999,8
234,545,8,999,8
234,247,9,999,9
234,247,9,999,9
234,247,9,999,9
234,247,9,999,9
234,247,9,999,9
52,536,8,999,8
52,536,8,999,8
52,536,8,999,8
52,536,8,999,8
52,536,8,999,8
52,658,10,999,10
52,658,10,999,10
52,658,10,999,10
52,658,10,999,10
52,658,10,999,10
368,168,14,999,14
368,168,14,999,14
368,168,14,999,14
368,168,14,999,14
368,168,14,999,14
368,408,10,999,10
368,408,10,999,10
368,408,10,999,10
368,408,10,999,10
368,408,10,999,10
198,227,9,999,9
198,227,9,999,9
198,227,9,999,9
198,227,9,999,9
198,227,9,999,9
198,463,7,999,7
198,463,7,999,7
198,463,7,999,7
198,463,7,999,7
198,463,7,999,7
210,62,13,999,13
210,62,13,999,13
210,62,13,999,13
210,62,13,999,13
210,62,13,999,13
210,618,14,999,14
210,618,14,999,14
210,618,14,999,14
210,618,14,999,14
210,618,14,999,14
39,600,13,999,13
39,600,13,999,13
39,600,13,999,13
39,600,13,999,13
39,600,13,999,13
39,137,15,999,15
39,137,15,999,15
39,137,15,999,15
39,137,15,999,15
39,137,15,999,15
381,470,11,999,11
381,470,11,999,11
381,470,11,999,11
381,470,11,999,11
381,470,11,999,11
381,703,10,999,10
381,703,10,999,10
381,703,10,999,10
381,703,10,999,10
381,703,10,999,10
107,229,6,999,6
107,229,6,999,6
107,229,6,999,6
107,229,6,999,6
107,229,6,999,6
107,329,9,999,9
107,329,9,999,9
107,329,9,999,9
107,329,9,999,9
107,329,9,999,9
44,107,9,999,9
44,107,9,999,9
44,107,9,999,9
44,107,9,999,9
44,107,9,999,9
44,488,11,999,11
44,488,11,999,11
44,488,11,999,11
44,488,11,999,11
44,488,11,999,11
373,459,8,999,8
373,459,8,999,8
373,459,8,999,8
373,459,8,999,8
373,459,8,999,8
373,604,10,999,10
373,604,10,999,10
373,604,10,999,10
373,604,10,999,10
373,604,10,999,10
260,567,6,999,6
260,567,6,999,6
260,567,6,999,6
260,567,6,999,6
260,567,6,999,6
260,192,11,999,11
260,192,11,999,11
260,192,11,999,11
260,192,11,999,11
260,192,11,999,11
249,258,12,999,12
249,258,12,999,12
249,258,12,999,12
249,258,12,999,12
249,258,12,999,12
249,39,10,999,10
249,39,10,999,10
249,39,10,999,10
249,39,10,999,10
249,39,10,999,10
225,3,7,999,7
225,3,7,999,7
225,3,7,999,7
225,3,7,999,7
225,3,7,999,7
225,50,11,999,11
225,50,11,999,11
225,50,11,999,11
225,50,11,999,11
225,50,11,999,11
396,108,10,999,10
396,108,10,999,10
396,108,10,999,10
396,108,10,999,10
396,108,10,999,10
396,180,11,999,11
396,180,11,999,11
396,180,11,999,11
396,180,11,999,11
396,180,11,999,11
417,386,11,999,11
417,386,11,999,11
417,386,11,999,11
417,386,11,999,11
417,386,11,999,11
417,670,12,999,12
417,670,12,999,12
417,670,12,999,12
417,670,12,999,12
417,670,12,999,12
80,726,14,999,14
80,726,14,999,14
80,726,14,999,14
80,726,14,999,14
80,726,14,999,14
80,548,11,999,11
80,548,11,999,11
80,548,11,999,11
80,548,11,999,11
80,548,11,999,11
38,696,5,999,5
38,696,5,999,5
38,696,5,999,5
38,696,5,999,5
38,696,5,999,5
38,705,14,999,14
38,705,14,999,14
38,705,14,999,14
38,705,14,999,14
38,705,14,999,14
401,89,11,999,11
401,89,11,999,11
401,89,11,999,11
401,89,11,999,11
401,89,11,999,11
401,209,10,999,10
401,209,10,999,10
401,209,10,999,10
401,209,10,999,10
401,209,10,999,10
17,386,12,999,12
17,386,12,999,12
17,386,12,999,12
17,386,12,999,12
17,386,12,999,12
17,670,11,999,11
17,670,11,999,11
17,670,11,999,11
17,670,11,999,11
17,670,11,999,11
9,194,12,999,12
9,194,12,999,12
9,194,12,999,12
9,194,12,999,12
9,194,12,999,12
9,537,15,999,15
9,537,15,999,15
9,537,15,999,15
9,537,15,999,15
9,537,15,999,15
213,5,11,999,11
213,5,11,999,11
213,5,11,999,11
213,5,11,999,11
213,5,11,999,11
213,716,5,999,5
213,716,5,999,5
213,716,5,999,5
213,716,5,999,5
213,716,5,999,5
63,183,6,999,6
63,183,6,999,6
63,183,6,999,6
63,183,6,999,6
63,183,6,999,6
63,269,9,999,9
63,269,9,999,9
63,269,9,999,9
63,269,9,999,9
63,269,9,999,9
438,696,11,999,11
438,696,11,999,11
438,696,11,999,11
438,696,11,999,11
438,696,11,999,11
438,705,12,999,12
438,705,12,999,12
438,705,12,999,12
438,705,12,999,12
438,705,12,999,12
423,611,5,999,5
423,611,5,999,5
423,611,5,999,5
423,611,5,999,5
423,611,5,999,5
423,157,9,999,9
423,157,9,999,9
423,157,9,999,9
423,157,9,999,9
423,157,9,999,9
259,764,9,999,9
259,764,9,999,9
259,764,9,999,9
259,764,9,999,9
259,764,9,999,9
259,745,12,999,12
259,745,12,999,12
259,745,12,999,12
259,745,12,999,12
259,745,12,999,12
243,69,8,999,8
243,69,8,999,8
243,69,8,999,8
243,69,8,999,8
243,69,8,999,8
243,564,7,999,7
243,564,7,999,7
243,564,7,999,7
243,564,7,999,7
243,564,7,999,7
197,677,9,999,9
197,677,9,999,9
197,677,9,999,9
197,677,9,999,9
197,677,9,999,9
197,395,8,999,8
197,395,8,999,8
197,395,8,999,8
197,395,8,999,8
197,395,8,999,8
67,700,11,999,11
67,700,11,999,11
67,700,11,999,11
67,700,11,999,11
67,700,11,999,11
67,12,13,999,13
67,12,13,999,13
67,12,13,999,13
67,12,13,999,13
67,12,13,999,13
409,194,14,999,14
409,194,14,999,14
409,194,14,999,14
409,194,14,999,14
409,194,14,999,14
409,537,10,999,10
409,537,10,999,10
409,537,10,999,10
409,537,10,999,10
409,537,10,999,10
110,67,12,999,12
110,67,12,999,12
110,67,12,999,12
110,67,12,999,12
110,67,12,999,12
110,653,10,999,10
110,653,10,999,10
110,653,10,999,10
110,653,10,999,10
110,653,10,999,10
393,418,7,999,7
393,418,7,999,7
393,418,7,999,7
393,418,7,999,7
393,418,7,999,7
393,540,9,999,9
393,540,9,999,9
393,540,9,999,9
393,540,9,999,9
393,540,9,999,9
279,660,10,999,10
279,660,10,999,10
279,660,10,999,10
279,660,10,999,10
279,660,10,999,10
279,754,11,999,11
279,754,11,999,11
279,754,11,999,11
279,754,11,999,11
279,754,11,999,11
311,210,11,999,11
311,210,11,999,11
311,210,11,999,11
311,210,11,999,11
311,210,11,999,11
311,543,11,999,11
311,543,11,999,11
311,543,11,999,11
311,543,11,999,11
311,543,11,999,11
190,715,7,999,7
190,715,7,999,7
190,715,7,999,7
190,715,7,999,7
190,715,7,999,7
190,307,7,999,7
190,307,7,999,7
190,307,7,999,7
190,307,7,999,7
190,307,7,999,7
219,313,6,999,6
219,313,6,999,6
219,313,6,999,6
219,313,6,999,6
219,313,6,999,6
219,451,8,999,8
219,451,8,999,8
219,451,8,999,8
219,451,8,999,8
219,451,8,999,8
62,697,14,999,14
62,697,14,999,14
62,697,14,999,14
62,697,14,999,14
62,697,14,999,14
62,656,7,999,7
62,656,7,999,7
62,656,7,999,7
62,656,7,999,7
62,656,7,999,7
236,421,6,999,6
236,421,6,999,6
236,421,6,999,6
236,421,6,999,6
236,421,6,999,6
236,758,9,999,9
236,758,9,999,9
236,758,9,999,9
236,758,9,999,9
236,758,9,999,9
385,198,10,999,10
385,198,10,999,10
385,198,10,999,10
385,198,10,999,10
385,198,10,999,10
385,48,12,999,12
385,48,12,999,12
385,48,12,999,12
385,48,12,999,12
385,48,12,999,12
319,791,5,999,5
319,791,5,999,5
319,791,5,999,5
319,791,5,999,5
319,791,5,999,5
319,751,11,999,11
319,751,11,999,11
319,751,11,999,11
319,751,11,999,11
319,751,11,999,11
2,796,7,999,7
2,796,7,999,7
2,796,7,999,7
2,796,7,999,7
2,796,7,999,7
2,526,11,999,11
2,526,11,999,11
2,526,11,999,11
2,526,11,999,11
2,526,11,999,11
24,595,12,999,12
24,595,12,999,12
24,595,12,999,12
24,595,12,999,12
24,595,12,999,12
24,695,12,999,12
24,695,12,999,12
24,695,12,999,12
24,695,12,999,12
24,695,12,999,12
428,143,12,999,12
428,143,12,999,12
428,143,12,999,12
428,143,12,999,12
428,143,12,999,12
428,780,9,999,9
428,780,9,999,9
428,780,9,999,9
428,780,9,999,9
428,780,9,999,9
166,528,8,999,8
166,528,8,999,8
166,528,8,999,8
166,528,8,999,8
166,528,8,999,8
166,106,10,999,10
166,106,10,999,10
166,106,10,999,10
166,106,10,999,10
166,106,10,999,10
230,236,8,999,8
230,236,8,999,8
230,236,8,999,8
230,236,8,999,8
230,236,8,999,8
230,775,14,999,14
230,775,14,999,14
230,775,14,999,14
230,775,14,999,14
230,775,14,999,14
51,490,6,999,6
51,490,6,999,6
51,490,6,999,6
51,490,6,999,6
51,490,6,999,6
51,709,10,999,10
51,709,10,999,10
51,709,10,999,10
51,709,10,999,10
51,709,10,999,10
86,335,7,999,7
86,335,7,999,7
86,335,7,999,7
86,335,7,999,7
86,335,7,999,7
86,338,8,999,8
86,338,8,999,8
86,338,8,999,8
86,338,8,999,8
86,338,8,999,8
19,597,14,999,14
19,597,14,999,14
19,597,14,999,14
19,597,14,999,14
19,597,14,999,14
19,682,8,999,8
19,682,8,999,8
19,682,8,999,8
19,682,8,999,8
19,682,8,999,8
300,345,11,999,11
300,345,11,999,11
300,345,11,999,11
300,345,11,999,11
300,345,11,999,11
300,669,10,999,10
300,669,10,999,10
300,669,10,999,10
300,669,10,999,10
300,669,10,999,10
10,411,5,999,5
10,411,5,999,5
10,411,5,999,5
10,411,5,999,5
10,411,5,999,5
10,509,8,999,8
10,509,8,999,8
10,509,8,999,8
10,509,8,999,8
10,509,8,999,8
233,122,7,999,7
233,122,7,999,7
233,122,7,999,7
233,122,7,999,7
233,122,7,999,7
233,222,10,999,10
233,222,10,999,10
233,222,10,999,10
233,222,10,999,10
233,222,10,999,10
77,734,9,999,9
77,734,9,999,9
77,734,9,999,9
77,734,9,999,9
77,734,9,999,9
77,190,8,999,8
77,190,8,999,8
77,190,8,999,8
77,190,8,999,8
77,190,8,999,8
133,436,8,999,8
133,436,8,999,8
133,436,8,999,8
133,436,8,999,8
133,436,8,999,8
133,718,9,999,9
133,718,9,999,9
133,718,9,999,9
133,718,9,999,9
133,718,9,999,9
29,429,10,999,10
29,429,10,999,10
29,429,10,999,10
29,429,10,999,10
29,429,10,999,10
29,58,6,999,6
29,58,6,999,6
29,58,6,999,6
29,58,6,999,6
29,58,6,999,6
465,167,11,999,11
465,167,11,999,11
465,167,11,999,11
465,167,11,999,11
465,167,11,999,11
465,295,6,999,6
465,295,6,999,6
465,295,6,999,6
465,295,6,999,6
465,295,6,999,6
278,494,9,999,9
278,494,9,999,9
278,494,9,999,9
278,494,9,999,9
278,494,9,999,9
278,344,5,999,5
278,344,5,999,5
278,344,5,999,5
278,344,5,999,5
278,344,5,999,5
238,605,6,999,6
238,605,6,999,6
238,605,6,999,6
238,605,6,999,6
238,605,6,999,6
238,413,10,999,10
238,413,10,999,10
238,413,10,999,10
238,413,10,999,10
238,413,10,999,10
333,770,12,999,12
333,770,12,999,12
333,770,12,999,12
333,770,12,999,12
333,770,12,999,12
333,475,14,999,14
333,475,14,999,14
333,475,14,999,14
333,475,14,999,14
333,475,14,999,14
437,584,12,999,12
437,584,12,999,12
437,584,12,999,12
437,584,12,999,12
437,584,12,999,12
437,390,9,999,9
437,390,9,999,9
437,390,9,999,9
437,390,9,999,9
437,390,9,999,9
386,674,15,999,15
386,674,15,999,15
386,674,15,999,15
386,674,15,999,15
386,674,15,999,15
386,512,8,999,8
386,512,8,999,8
386,512,8,999,8
386,512,8,999,8
386,512,8,999,8
434,376,7,999,7
434,376,7,999,7
434,376,7,999,7
434,376,7,999,7
434,376,7,999,7
434,353,6,999,6
434,353,6,999,6
434,353,6,999,6
434,353,6,999,6
434,353,6,999,6
421,393,9,999,9
421,393,9,999,9
421,393,9,999,9
421,393,9,999,9
421,393,9,999,9
421,744,9,999,9
421,744,9,999,9
421,744,9,999,9
421,744,9,999,9
421,744,9,999,9
335,330,12,999,12
335,330,12,999,12
335,330,12,999,12
335,330,12,999,12
335,330,12,999,12
335,435,11,999,11
335,435,11,999,11
335,435,11,999,11
335,435,11,999,11
335,435,11,999,11
292,110,10,999,10
292,110,10,999,10
292,110,10,999,10
292,110,10,999,10
292,110,10,999,10
292,499,7,999,7
292,499,7,999,7
292,499,7,999,7
292,499,7,999,7
292,499,7,999,7
60,362,6,999,6
60,362,6,999,6
60,362,6,999,6
60,362,6,999,6
60,362,6,999,6
60,553,8,999,8
60,553,8,999,8
60,553,8,999,8
60,553,8,999,8
60,553,8,999,8
315,296,13,999,13
315,296,13,999,13
315,296,13,999,13
315,296,13,999,13
315,296,13,999,13
315,777,11,999,11
315,777,11,999,11
315,777,11,999,11
315,777,11,999,11
315,777,11,999,11
191,272,10,999,10
191,272,10,999,10
191,272,10,999,10
191,272,10,999,10
191,272,10,999,10
191,389,8,999,8
191,389,8,999,8
191,389,8,999,8
191,389,8,999,8
191,389,8,999,8
306,244,10,999,10
306,244,10,999,10
306,244,10,999,10
306,244,10,999,10
306,244,10,999,10
306,14,13,999,13
306,14,13,999,13
306,14,13,999,13
306,14,13,999,13
306,14,13,999,13
343,71,14,999,14
343,71,14,999,14
343,71,14,999,14
343,71,14,999,14
343,71,14,999,14
343,757,7,999,7
343,757,7,999,7
343,757,7,999,7
343,757,7,999,7
343,757,7,999,7
102,733,7,999,7
102,733,7,999,7
102,733,7,999,7
102,733,7,999,7
102,733,7,999,7
102,380,14,999,14
102,380,14,999,14
102,380,14,999,14
102,380,14,999,14
102,380,14,999,14
139,423,10,999,10
139,423,10,999,10
139,423,10,999,10
139,423,10,999,10
139,423,10,999,10
139,103,14,999,14
139,103,14,999,14
139,103,14,999,14
139,103,14,999,14
139,103,14,999,14
426,731,8,999,8
426,731,8,999,8
426,731,8,999,8
426,731,8,999,8
426,731,8,999,8
426,8,6,999,6
426,8,6,999,6
426,8,6,999,6
426,8,6,999,6
426,8,6,999,6
179,667,7,999,7
179,667,7,999,7
179,667,7,999,7
179,667,7,999,7
179,667,7,999,7
179,297,12,999,12
179,297,12,999,12
179,297,12,999,12
179,297,12,999,12
179,297,12,999,12
397,574,9,999,9
397,574,9,999,9
397,574,9,999,9
397,574,9,999,9
397,574,9,999,9
397,273,11,999,11
397,273,11,999,11
397,273,11,999,11
397,273,11,999,11
397,273,11,999,11
433,347,11,999,11
433,347,11,999,11
433,347,11,999,11
433,347,11,999,11
433,347,11,999,11
433,138,10,999,10
433,138,10,999,10
433,138,10,999,10
433,138,10,999,10
433,138,10,999,10
391,79,12,999,12
391,79,12,999,12
391,79,12,999,12
391,79,12,999,12
391,79,12,999,12
391,514,12,999,12
391,514,12,999,12
391,514,12,999,12
391,514,12,999,12
391,514,12,999,12
363,637,10,999,10
363,637,10,999,10
363,637,10,999,10
363,637,10,999,10
363,637,10,999,10
363,261,8,999,8
363,261,8,999,8
363,261,8,999,8
363,261,8,999,8
363,261,8,999,8
165,561,13,999,13
165,561,13,999,13
165,561,13,999,13
165,561,13,999,13
165,561,13,999,13
165,360,13,999,13
165,360,13,999,13
165,360,13,999,13
165,360,13,999,13
165,360,13,999,13
176,549,8,999,8
176,549,8,999,8
176,549,8,999,8
176,549,8,999,8
176,549,8,999,8
176,787,6,999,6
176,787,6,999,6
176,787,6,999,6
176,787,6,999,6
176,787,6,999,6
355,565,14,999,14
355,565,14,999,14
355,565,14,999,14
355,565,14,999,14
355,565,14,999,14
355,394,12,999,12
355,394,12,999,12
355,394,12,999,12
355,394,12,999,12
355,394,12,999,12
95,405,15,999,15
95,405,15,999,15
95,405,15,999,15
95,405,15,999,15
95,405,15,999,15
95,610,9,999,9
95,610,9,999,9
95,610,9,999,9
95,610,9,999,9
95,610,9,999,9
372,101,6,999,6
372,101,6,999,6
372,101,6,999,6
372,101,6,999,6
372,101,6,999,6
372,606,14,999,14
372,606,14,999,14
372,606,14,999,14
372,606,14,999,14
372,606,14,999,14
327,571,11,999,11
327,571,11,999,11
327,571,11,999,11
327,571,11,999,11
327,571,11,999,11
327,603,7,999,7
327,603,7,999,7
327,603,7,999,7
327,603,7,999,7
327,603,7,999,7
163,134,8,999,8
163,134,8,999,8
163,134,8,999,8
163,134,8,999,8
163,134,8,999,8
163,212,6,999,6
163,212,6,999,6
163,212,6,999,6
163,212,6,999,6
163,212,6,999,6
54,304,8,999,8
54,304,8,999,8
54,304,8,999,8
54,304,8,999,8
54,304,8,999,8
54,508,12,999,12
54,508,12,999,12
54,508,12,999,12
54,508,12,999,12
54,508,12,999,12
395,727,11,999,11
395,727,11,999,11
395,727,11,999,11
395,727,11,999,11
395,727,11,999,11
395,276,15,999,15
395,276,15,999,15
395,276,15,999,15
395,276,15,999,15
395,276,15,999,15
295,90,10,999,10
295,90,10,999,10
295,90,10,999,10
295,90,10,999,10
295,90,10,999,10
295,299,15,999,15
295,299,15,999,15
295,299,15,999,15
295,299,15,999,15
295,299,15,999,15
132,533,14,999,14
132,533,14,999,14
132,533,14,999,14
132,533,14,999,14
132,533,14,999,14
132,44,10,999,10
132,44,10,999,10
132,44,10,999,10
132,44,10,999,10
132,44,10,999,10
379,38,7,999,7
379,38,7,999,7
379,38,7,999,7
379,38,7,999,7
379,38,7,999,7
379,160,7,999,7
379,160,7,999,7
379,160,7,999,7
379,160,7,999,7
379,160,7,999,7
22,127,6,999,6
22,127,6,999,6
22,127,6,999,6
22,127,6,999,6
22,127,6,999,6
22,55,7,999,7
22,55,7,999,7
22,55,7,999,7
22,55,7,999,7
22,55,7,999,7
131,21,8,999,8
131,21,8,999,8
131,21,8,999,8
131,21,8,999,8
131,21,8,999,8
131,427,8,999,8
131,427,8,999,8
131,427,8,999,8
131,427,8,999,8
131,427,8,999,8
456,698,8,999,8
456,698,8,999,8
456,698,8,999,8
456,698,8,999,8
456,698,8,999,8
456,375,10,999,10
456,375,10,999,10
456,375,10,999,10
456,375,10,999,10
456,375,10,999,10
27,319,14,999,14
27,319,14,999,14
27,319,14,999,14
27,319,14,999,14
27,319,14,999,14
27,460,8,999,8
27,460,8,999,8
27,460,8,999,8
27,460,8,999,8
27,460,8,999,8
206,266,15,999,15
206,266,15,999,15
206,266,15,999,15
206,266,15,999,15
206,266,15,999,15
206,199,8,999,8
206,199,8,999,8
206,199,8,999,8
206,199,8,999,8
206,199,8,999,8
342,486,11,999,11
342,486,11,999,11
342,486,11,999,11
342,486,11,999,11
342,486,11,999,11
342,752,9,999,9
342,752,9,999,9
342,752,9,999,9
342,752,9,999,9
342,752,9,999,9
361,365,12,999,12
361,365,12,999,12
361,365,12,999,12
361,365,12,999,12
361,365,12,999,12
361,438,9,999,9
361,438,9,999,9
361,438,9,999,9
361,438,9,999,9
361,438,9,999,9
